"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",101.617678497562,101.617678497562,101.67395744354,101.617678497562,101.115951407039,101.681615566489,101.681615566489,100.662596393362
"2",101.658689852148,101.658689852148,101.675020666118,101.658689852148,101.937781917664,102.086731846828,102.086731846828,100.653243207254
"3",105.236285839362,105.236285839362,105.207767477585,105.236285839362,102.667169350028,106.188733327973,106.188733327973,100.400028754511
