"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",95.1055608370142,95.1055608370142,95.1055608370142,95.2978428652465,95.0277302568282,95.1055608370142,95.1055608370142,95.0691743308613
"2",95.3847071007687,95.3847071007687,95.3847071007687,95.6420440560152,95.2886638890078,95.3847071007687,95.3847071007687,95.3256802748958
"3",95.5719985420603,95.5719985420603,95.5719985420603,96.116666270036,95.4977833560634,95.5719985420603,95.5719985420603,95.5881628393162
"4",95.9472364476022,95.9472364476022,95.9472364476022,96.9245986034936,95.7043609520059,95.9472364476022,95.9472364476022,96.1015230525708
"5",96.1689933472599,96.1689933472599,96.1689933472599,97.5428069071167,95.8894312360724,96.1689933472599,96.1689933472599,96.4985271483473
"6",96.3897004064866,96.3897004064866,96.3897004064866,97.9579656123903,96.0761774628437,96.3897004064866,96.3897004064866,96.8273161559888
