"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",95.5030642806046,95.5030642806046,95.5030642806046,95.5436530596102,95.6066410351536,95.4455616026037,96.1667147763411,95.5679449153125
"2",96.1661213464657,96.1661213464657,96.1661213464657,96.0066624755119,95.913595128646,96.0186827420359,97.3550192291347,96.0341064717671
"3",97.0792758466811,97.0792758466811,97.0792758466811,96.6783240225125,96.2970895877963,96.9429640927414,98.4342672152938,96.9060271284526
"4",98.3815570855426,98.3815570855426,98.3815570855426,97.5076886056399,96.6901008284916,98.0120319740447,99.9080286039155,98.0685234188581
"5",98.8779108991067,98.8779108991067,98.8779108991067,97.8411974224265,97.0479662419852,98.4058713079539,100.688806661625,98.6884623707103
"6",99.5223080741598,99.5223080741598,99.5223080741598,98.2949636442082,97.3581582286264,99.0650785902863,101.191904399598,99.3686669374371
