"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",99.9338140904242,99.9338140904242,99.9338140904242,99.8388629901367,99.7418441535383,99.8826378325833,99.9598592816899,99.7460310629281
"2",100.545387589373,100.545387589373,100.545387589373,100.269923255031,100.104110247685,100.398863137161,100.5913486888,100.360778632881
"3",101.09329793669,101.09329793669,101.09329793669,100.700354113386,100.48989373032,101.011585909835,101.339399655429,100.926909760207
"4",101.767733648423,101.767733648423,101.767733648423,101.177575810238,100.899699490228,101.764430755944,102.127496511262,101.40502253889
"5",102.532259872761,102.532259872761,102.532259872761,101.711574138805,101.3261865186,102.500387775827,103.004410326131,102.001965572344
"6",103.069976701433,103.069976701433,103.069976701433,102.249488961017,101.762449601639,103.12290477572,103.680195225707,102.508596123106
