"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",98.8330760402733,98.8330760402733,98.8330760402733,98.9499738665022,98.8839713945659,98.8776039423993,98.8776039423993,98.9025650594287
"2",99.1591042754637,99.1591042754637,99.1591042754637,99.2001794066947,99.2133931744403,99.1656300370555,99.1656300370555,99.2304057364276
"3",99.4544774773242,99.4544774773242,99.4544774773242,99.4148642622988,99.5742900173486,99.3816771227736,99.3816771227736,99.608676077017
