"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Centro.norte",98.3913888600022,98.3913888600022,98.3913888600022,98.3913888600022,98.4432637130802,98.3521604631247,98.3521604631247,98.5789392989245
