"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",97.3515690944189,97.3965188791288,97.3515690944189,97.3956525173205,97.2965197663766,97.7676030096178,97.7676030096178,97.7676030096178
"2",97.786889855152,97.8777927437377,97.786889855152,97.8223118007835,97.7105541299757,98.3021158692874,98.3021158692874,98.3021158692874
"3",98.1447663369107,98.1950775021682,98.1447663369107,98.1967073084873,98.0965972824543,98.7845560480746,98.7845560480746,98.7845560480746
