"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",99.0086488970423,99.0086488970423,99.0086488970423,99.0086488970423,98.9454762270732,99.4920622844362,99.3809440530798,99.0204156573193
"2",99.1860392632438,99.1860392632438,99.1860392632438,99.1860392632438,98.9767416377081,99.6423941115251,99.5214898783624,98.9408249055826
"3",99.5002202303898,99.5002202303898,99.5002202303898,99.5002202303898,99.1764530560031,100.113797961523,99.8429185154706,99.1816672003312
