"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",97.8616056804229,97.8616056804229,97.8616056804229,97.7122564455964,97.7465624774595,98.0006094632748,98.0006094632748,97.7555371741293
"2",98.1825480898948,98.1825480898948,98.1825480898948,97.893378240438,98.0315291153043,98.3729786871146,98.3729786871146,98.0073620380006
"3",98.494485095814,98.494485095814,98.494485095814,98.1117099466225,98.1999533548653,99.1174386363626,99.1174386363626,98.0406466643521
"4",98.6520836371344,98.6520836371344,98.6520836371344,98.5141817195467,98.3525193555048,99.3178293797978,99.3178293797978,98.1539827173641
"5",98.9303723833773,98.9303723833773,98.9303723833773,98.6512190206973,98.4917892430682,99.9024828133822,99.9024828133822,98.2406046152821
"6",98.7332535199722,98.7332535199722,98.7332535199722,98.7024747717862,98.6356079634968,99.7701163773693,99.7701163773693,98.3724075711119
