"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Sur",95.0578849861048,95.0578849861048,95.0578849861048,94.5358227865449,95.1604443433078,94.9161851551706,94.9161851551706,94.7918595609763
