"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",102.758432647333,102.758432647333,102.758432647333,102.714116743817,102.968493896317,102.97986819952,102.97986819952,102.875850957198
"2",103.363746353649,103.363746353649,103.363746353649,102.924002521222,103.473598545502,103.709844507031,103.709844507031,103.464088299924
"3",103.917648371195,103.917648371195,103.917648371195,103.119205854088,103.884092940866,104.28109875348,104.28109875348,104.040167028847
"4",104.138828338016,104.138828338016,104.138828338016,103.395610783312,104.234510748465,104.766858827364,104.766858827364,104.403346166069
"5",104.447549788792,104.447549788792,104.447549788792,103.444210549395,104.579006604235,104.973328744507,104.973328744507,104.64844980437
"6",104.590808480294,104.590808480294,104.590808480294,103.465765430564,104.918599539241,105.048293487107,105.048293487107,104.876705322032
