"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Frontera.norte",99.4221129962042,99.4221129962042,99.4221129962042,99.573080847436,98.8659182416195,99.4703216439768,99.4703216439768,99.3932798920214
