"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",101.628990117051,101.61078537982,101.61078537982,101.491601828742,101.561215118517,101.663187397215,101.663187397215,101.6398481347
"2",101.996504876979,101.990062080877,101.990062080877,101.900830973234,101.92910411225,102.235340156609,102.235340156609,102.038394776774
"3",102.467263737939,102.456398336542,102.456398336542,102.289650075771,102.311845019072,102.844266195293,102.844266195293,102.544707626755
"4",102.851240892957,102.829846038792,102.829846038792,102.569344463122,102.702297898943,103.382587725092,103.382587725092,102.97689726348
"5",103.177430880672,103.185588453216,103.185588453216,102.928913185759,103.093071476061,103.773594633389,103.773594633389,103.342399311925
"6",103.51188586529,103.512928784288,103.512928784288,103.27920197581,103.483048624306,104.123715697207,104.123715697207,103.714818417753
