"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",95.0578849861048,95.0578849861048,95.0578849861048,94.5358227865449,95.1604443433078,94.9161851551706,94.9161851551706,94.7918595609763
"2",95.3619484738507,95.3619484738507,95.3619484738507,94.9305435841888,95.3059489236836,95.3735550137339,95.3735550137339,95.2055521222873
"3",95.6576949157167,95.6576949157167,95.6576949157167,95.184459451433,95.4859445270562,96.295862368899,96.295862368899,95.7125131275928
