"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",104.943020874908,104.943020874908,104.943020874908,105.912868594122,105.880440710135,105.152076762865,105.152076762865,104.443570945638
"2",104.607894537384,104.607894537384,104.607894537384,106.319078143283,106.275079059033,105.100027849573,105.100027849573,103.859813924521
"3",105.065164695788,105.065164695788,105.065164695788,107.251448513356,106.600632018328,105.888994958379,105.888994958379,104.44388765316
