"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Noreste",99.6012659455017,99.6012659455017,99.6012659455017,99.3377212654532,99.4630070811161,99.3606020113767,99.3606020113767,99.2077423796098
