"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Mexico",103.13773803873,103.13773803873,103.13773803873,103.087469639569,103.148344747139,103.277993539492,103.277993539492,103.250907205199
