"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Nacional",100.444156227947,100.444156227947,100.444156227947,100.36796153051,100.335756981815,100.439902080376,100.439902080376,100.551645729098
