"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",94.9457654245811,94.9457654245811,94.9457654245811,94.8010214633355,94.8099404695822,94.9457654245811,94.9457654245811,94.8233528003111
"2",95.4517189066924,95.4517189066924,95.4517189066924,95.1943236848986,95.1539420355193,95.4517189066924,95.4517189066924,95.2560926406954
"3",95.860277238055,95.860277238055,95.860277238055,95.5382128173266,95.469571402838,95.860277238055,95.860277238055,95.6099899537441
"4",96.3668382682018,96.3668382682018,96.3668382682018,95.8855722610097,95.7729623145106,96.3668382682018,96.3668382682018,95.9766368996932
"5",96.6998590641852,96.6998590641852,96.6998590641852,96.2554431257953,96.0624929867556,96.6998590641852,96.6998590641852,96.3078658827511
"6",97.0238120239627,97.0238120239627,97.0238120239627,96.5716479007474,96.3504260508567,97.0238120239627,97.0238120239627,96.6264352989818
