"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Mexico",93.9209721952875,93.817963433282,93.817963433282,93.9516833799682,93.9476435914857,93.817963433282,93.817963433282,93.8890819214529
