"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Noreste",95.0494205433186,95.0494205433186,95.0494205433186,95.0494205433186,95.0892115080943,95.0190188138296,95.0190188138296,95.2928046347637
