"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Noroeste",99.8451855206938,98.8843858208339,98.8843858208339,99.8451855206938,102.810870340335,98.9957183843787,98.9957183843787,100.498611560376
