"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",93.9451046737707,93.9451046737707,93.9451046737707,94.2906636860192,96.125077431229,94.0100307947331,94.0100307947331,93.7111507725641
"2",93.2310751753336,93.2310751753336,93.2310751753336,94.0076768668659,95.868368422315,94.0349143174813,94.0349143174813,93.5148801471242
"3",92.4232070065512,92.4232070065512,92.4232070065512,93.0370519285952,95.8348069135788,93.0783579125989,93.0783579125989,93.112208267267
"4",92.0534870996094,92.0534870996094,92.0534870996094,92.5414648823049,95.9243827491826,93.0745673297549,93.0745673297549,92.8115845126677
"5",92.4376157975368,92.4376157975368,92.4376157975368,93.1721633495034,96.0363972993857,93.1158682019408,93.1158682019408,93.4617676608042
"6",93.5604504861805,93.5604504861805,93.5604504861805,94.1877679186137,96.1323670150336,94.2816223378982,94.2816223378982,94.5503521202504
