"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",94.8441690462466,94.8443418916878,94.8443418916878,94.6954001725467,95.0822794229424,94.9477090404336,94.9477090404336,94.8093006988439
"2",94.6137752527708,94.9191836088596,94.9191836088596,94.3672703551865,95.4337848553874,94.9068243328331,94.9068243328331,94.656177933056
"3",94.7844721007792,95.0096242643214,95.0096242643214,94.7828269267723,95.7216364342321,95.2192285653335,95.2192285653335,94.8537573280715
"4",94.996740818246,95.1858527112924,95.1858527112924,95.0380431419698,95.9256355429177,95.5757230881772,95.5757230881772,95.2892433448752
"5",95.3661247655941,95.1806731485377,95.1806731485377,95.4334939545169,96.079135855484,95.9871565701875,95.9871565701875,95.6047759150497
"6",95.9401969830714,95.1927728969209,95.1927728969209,96.1016537265375,96.2194238068594,96.3244514966454,96.3244514966454,95.9846989508796
