"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Centro.norte",96.5626693759287,96.5626693759287,96.5626693759287,96.5212598620723,96.5300247649925,96.5224124381828,96.5224124381828,96.5180805674842
