"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Frontera.norte",100.390565206528,100.390565206528,100.390565206528,99.7943742451377,100.996381694809,99.8498660931305,99.8498660931305,100.187334459952
