"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",96.4757888861711,96.4757888861711,96.4757888861711,96.3557221450407,96.4519026067374,96.3736487194474,96.3736487194474,96.5651960651631
"2",96.8182715000899,96.8182715000899,96.8182715000899,96.6109904244175,96.7241217840399,96.5681836063967,96.5681836063967,97.1297248817405
"3",97.4210671969294,97.4210671969294,97.4210671969294,96.8637068212601,96.9599325790546,96.8603767563824,96.8603767563824,97.6726375134513
