"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Mexico",99.8840820298481,99.8840820298481,99.8840820298481,100.165526400534,99.892644168814,100.192428509275,100.192428509275,99.9712978625728
