"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Centro.sur",95.6766518002865,95.6766518002865,95.6766518002865,95.4888714490572,95.508943335319,95.6766518002865,95.6766518002865,95.4285196928923
