"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Noroeste",94.8318381652404,94.8318381652404,94.8318381652404,94.7991535910757,97.1070002601076,94.5461807144468,94.5461807144468,94.1350757579767
