"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Centro.sur",93.7871150282802,93.7871150282802,93.7871150282802,93.8316048869743,93.7855273833809,93.903192597635,93.903192597635,93.9546610687834
