"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",99.8840820298481,99.8840820298481,99.8840820298481,100.165526400534,99.892644168814,100.192428509275,100.192428509275,100.14049260547
"2",100.257084653416,100.257084653416,100.257084653416,100.731251306691,100.30595441085,100.712778952414,100.712778952414,100.648673811115
"3",100.738247193758,100.738247193758,100.738247193758,101.16999024305,100.739180451457,101.270825864738,101.270825864738,101.150375224835
"4",101.032986419281,101.032986419281,101.032986419281,101.553613478829,101.191250875351,101.63031190907,101.63031190907,101.482132581945
"5",101.357307142244,101.357307142244,101.357307142244,101.986773031606,101.65582150664,102.083416397344,102.083416397344,101.978198722385
"6",101.774603654854,101.774603654854,101.774603654854,102.543528088541,102.127746402814,102.717783549086,102.717783549086,102.606872387958
