"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",99.8455124433382,99.8861042203928,99.8455124433382,100.1017593883,99.9678554178156,100.392834759853,100.392834759853,99.9856846856843
"2",99.9572106939803,100.038078738089,99.9572106939803,100.604103436861,100.106283805463,100.664670241964,100.664670241964,100.041974914941
"3",100.224699486199,100.266889939132,100.224699486199,100.837004005714,100.401670977323,101.050127021306,101.050127021306,100.342539552983
"4",100.48428028063,100.524801905442,100.48428028063,101.13507955014,100.626947104343,101.42858412432,101.42858412432,100.661118583087
"5",100.766436799886,100.779202642946,100.766436799886,101.987222896299,100.9157358421,102.188350101082,102.188350101082,101.161194385084
"6",100.967998738427,101.00045745074,100.967998738427,102.394213575339,101.212870666444,102.834292772507,102.834292772507,101.485472953687
