"FECHA","Tipo_de_cambio"
"2018-02-01",-1.96974082357585
"2018-03-01",-0.527157750077833
"2018-04-01",-0.215866162978973
"2018-05-01",0.108166576527879
"2018-06-01",0.540248514316577
"2018-07-01",0.322407307898986
"2018-08-01",0.374933047670045
