"FECHA","Tipo_de_cambio"
"2018-03-01",0.29900902932114
"2018-04-01",-0.502571732882329
"2018-05-01",-0.215169445938668
"2018-06-01",-0.0539083557951514
"2018-07-01",0.215749730312842
"2018-08-01",0.32292787944026
"2018-09-01",0.375536480686689
