"FECHA","Tipo_de_cambio"
"2018-03-01",-3.72448690400737
"2018-04-01",-0.897731149778247
"2018-05-01",-1.25730589475254
"2018-06-01",1.92357381212855
"2018-07-01",4.08205564860822
"2018-08-01",4.67323307764014
"2018-09-01",5.11767448915956
