"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-11-01",20.25,6.2222641865735,6.70812035622068
"2018-12-01",20.55,1.48148148148148,7.8032786885246
"2019-01-01",20.59,0.194647201946463,8.35416392579922
"2019-02-01",20.56,-0.14570179698884,10.3702987943011
"2019-03-01",20.49,-0.340466926070038,9.66661136058315
"2019-04-01",20.43,-0.292825768667637,11.3569964679719
"2019-05-01",20.36,-0.342633382280966,4.4670436237134
