"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Tipo.de.cambio",18.8131478699503,18.8131478699503,18.8131478699503,18.8131478699503,18.8131478699503,18.8297694181488,18.8297694181488,18.8131478699503
