"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Tipo.de.cambio",22.0482418747467,22.0482418747467,22.0482418747467,22.0482418747467,22.0478631392708,22.0478631392708,22.0478631392708,22.0478631392708
