"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",18.2012613986032,18.2012613986032,18.2012613986032,18.2012613986032,18.1095149638893,18.2012613986032,18.2012613986032,18.2012613986032
"2",18.1629590634268,18.1629590634268,18.1629590634268,18.1629590634268,17.9483371831003,18.1629590634268,18.1629590634268,18.1629590634268
"3",18.1987489750143,18.1987489750143,18.1987489750143,18.1987489750143,17.8419769557384,18.1987489750143,18.1987489750143,18.1987489750143
"4",18.2840208324448,18.2840208324448,18.2840208324448,18.2840208324448,17.7775748473702,18.2840208324448,18.2840208324448,18.2840208324448
"5",18.3948125748994,18.3948125748994,18.3948125748994,18.3948125748994,17.739674270002,18.3948125748994,18.3948125748994,18.3948125748994
"6",18.5171165203125,18.5171165203125,18.5171165203125,18.5171165203125,17.7211146003457,18.5171165203125,18.5171165203125,18.5171165203125
