"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",19.1709849005065,19.1709849005065,19.1709849005065,19.1709849005065,19.2536913735877,19.1593372974777,19.1593372974777,19.1593372974777
"2",19.1869756349226,19.1869756349226,19.1869756349226,19.1869756349226,19.3259904178113,19.134678531475,19.134678531475,19.134678531475
"3",19.29010365703,19.29010365703,19.29010365703,19.29010365703,19.4544751082629,19.1811006411777,19.1811006411777,19.1811006411777
