"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",19.1347081967839,19.1347081967839,19.1347081967839,19.0658527576224,19.1347081967839,19.0658527576224,19.1677460972914,19.0658527576224
"2",19.3744076023622,19.3744076023622,19.3744076023622,19.2251859741289,19.3744076023622,19.2251859741289,19.4335605420643,19.2251859741289
"3",19.506643827021,19.506643827021,19.506643827021,19.2739816739414,19.506643827021,19.2739816739414,19.5992288172078,19.2739816739414
