"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Tipo.de.cambio",20.5613510934762,20.5613510934762,20.5613510934762,20.635252699526,20.5613510934762,20.5613510934762,20.5613510934762,20.5613510934762
