"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Tipo.de.cambio",18.2012613986032,18.2012613986032,18.2012613986032,18.2012613986032,18.1095149638893,18.2012613986032,18.2012613986032,18.2012613986032
