"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Tipo.de.cambio",18.1057031819791,18.1057031819791,18.1057031819791,18.1057031819791,18.1008739353818,18.1008739353818,18.1008739353818,18.0895210511737
