"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",17.9078727027387,17.9078727027387,17.9078727027387,17.866979328531,17.866979328531,17.866979328531,17.9078727027387,17.866979328531
"2",18.0534970089754,18.0534970089754,18.0534970089754,17.956556104538,17.956556104538,17.956556104538,18.0534970089754,17.956556104538
"3",18.1874033829124,18.1874033829124,18.1874033829124,18.0350394494987,18.0350394494987,18.0350394494987,18.1874033829124,18.0350394494987
