"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",20.2129311754493,20.2129311754493,20.2129311754493,20.2129311754493,20.2299832455693,20.2045727087722,20.2045727087722,20.2045727087722
"2",20.2688654214777,20.2688654214777,20.2688654214777,20.2688654214777,20.280159237526,20.2196905909317,20.2196905909317,20.2196905909317
"3",20.3909460158382,20.3909460158382,20.3909460158382,20.3909460158382,20.3665047659394,20.2805322615545,20.2805322615545,20.2805322615545
"4",20.5340296205391,20.5340296205391,20.5340296205391,20.5340296205391,20.4586506248242,20.3505967512911,20.3505967512911,20.3505967512911
"5",20.6723710179249,20.6723710179249,20.6723710179249,20.6723710179249,20.5391576738225,20.4123437928915,20.4123437928915,20.4123437928915
"6",20.8020602650589,20.8020602650589,20.8020602650589,20.8020602650589,20.6071318475208,20.4641106708772,20.4641106708772,20.4641106708772
