"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",18.981179744824,18.981179744824,18.981179744824,18.981179744824,19.0009286312498,18.981179744824,18.981179744824,19.0009286312498
"2",18.9290927279334,18.9290927279334,18.9290927279334,18.9290927279334,18.9681627175768,18.9290927279334,18.9290927279334,18.9681627175768
"3",18.9308347512409,18.9308347512409,18.9308347512409,18.9308347512409,18.9955936717012,18.9308347512409,18.9308347512409,18.9955936717012
"4",18.9668027016865,18.9668027016865,18.9668027016865,18.9668027016865,19.0689692461841,18.9668027016865,18.9668027016865,19.0689692461841
"5",19.0286073521317,19.0286073521317,19.0286073521317,19.0286073521317,19.1723318879597,19.0286073521317,19.0286073521317,19.1723318879597
"6",19.0992618991706,19.0992618991706,19.0992618991706,19.0992618991706,19.2839880442839,19.0992618991706,19.0992618991706,19.2839880442839
