"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Tipo.de.cambio",18.8588875191623,18.8588875191623,18.8588875191623,18.9695395483047,18.9695395483047,18.9695395483047,18.9695395483047,18.845506760396
