"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",18.984183974033,18.984183974033,18.984183974033,18.984183974033,19.0108628339177,18.984183974033,18.984183974033,19.0108628339177
"2",19.0116797724906,19.0116797724906,19.0116797724906,19.0116797724906,19.0572556879753,19.0116797724906,19.0116797724906,19.0572556879753
"3",19.0451322744232,19.0451322744232,19.0451322744232,19.0451322744232,19.0982529402051,19.0451322744232,19.0451322744232,19.0982529402051
"4",19.0999242456922,19.0999242456922,19.0999242456922,19.0999242456922,19.1526754321635,19.0999242456922,19.0999242456922,19.1526754321635
"5",19.1574267901732,19.1574267901732,19.1574267901732,19.1574267901732,19.207815588199,19.1574267901732,19.1574267901732,19.207815588199
"6",19.2167625207872,19.2167625207872,19.2167625207872,19.2167625207872,19.2655987628578,19.2167625207872,19.2167625207872,19.2655987628578
