"FECHA","Tipo_de_cambio"
"2017-04-01",7.23742882623313
"2017-05-01",2.71333943072531
"2017-06-01",-1.05700082050292
"2017-07-01",-0.699519114265557
"2017-08-01",-0.140723100238149
"2017-09-01",-3.54571389756826
"2017-10-01",-2.52269368798819
