"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-02-01",18.6282,-1.96974082357585,-8.60106372539399
"2018-03-01",18.43,-1.06397826950537,-5.03279795122303
"2018-04-01",18.33,-0.542593597395558,-2.28377686796317
"2018-05-01",18.33,0,-2.42837827767192
"2018-06-01",18.39,0.327332242225875,1.0989494285353
"2018-07-01",18.48,0.489396411092979,3.5218723566351
"2018-08-01",18.59,0.595238095238093,4.39245723783959
