"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-01-01",96.8754711,1.51317375585009,4.24681744684645
"2017-02-01",95.79,-1.12048084791196,2.6004525454361
"2017-03-01",95.74,-0.0521975153982779,2.36855370512665
"2017-04-01",96.14,0.417798203467723,3.01998759155646
"2017-05-01",96.57,0.447264406074477,7.87679991695007
"2017-06-01",96.88,0.321010665838251,8.05166896213616
"2017-07-01",97.1,0.227085053674658,8.02554992360327
