"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-01-01",99.32983196,0.542371838295286,5.23797653172924
"2018-02-01",99.7,0.372665525246285,5.23919950180156
"2018-03-01",99.62,-0.0802407221665025,4.65421751207136
"2018-04-01",99.68,0.0602288697048703,5.08675409310329
"2018-05-01",99.77,0.0902889245585792,4.9766868758633
"2018-06-01",99.93,0.160368848351222,4.8202541149585
"2018-07-01",100.1,0.170119083358333,4.59140205846496
