"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-01-01",98.89144466,0.553817270207757,5.03488961063141
"2018-02-01",99.14,0.25134160073661,4.55818081891994
"2018-03-01",99.01,-0.131127698204558,3.95718108434793
"2018-04-01",99.02,0.0100999899000032,4.46722110544444
"2018-05-01",99.12,0.100989699050702,4.37872391441254
"2018-06-01",99.28,0.161420500403553,4.29458715867213
"2018-07-01",99.47,0.191377921031433,4.084538098468
