"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-02-01",99.17137448,0.380965414386236,5.33921702493401
"2018-03-01",99.45,0.280953573005283,4.99090628153787
"2018-04-01",99.77,0.321769733534438,5.19941255479732
"2018-05-01",100.12,0.350806855768271,5.69488258543829
"2018-06-01",100.5,0.379544546544142,5.82997911725787
"2018-07-01",100.89,0.388059701492538,5.84043692911327
"2018-08-01",101.28,0.38655961938745,5.72712868967107
