"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-04-01",98.90606128,-0.75188550240628,4.3470144658291
"2018-05-01",98.75,-0.157787377214624,3.98909389172959
"2018-06-01",98.71,-0.0405063291139318,3.69579672071438
"2018-07-01",98.83,0.121568230169178,3.41484769550209
"2018-08-01",99.02,0.192249317009008,3.11644926994936
"2018-09-01",99.26,0.242375277721685,2.80059388650842
"2018-10-01",99.54,0.282087447108603,1.9814864819564
