"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-04-01",98.73410172,-0.265835276371651,4.4439712645153
"2018-05-01",98.84,0.107256032267689,4.10280527481919
"2018-06-01",99.03,0.192229866450822,4.08878282571374
"2018-07-01",99.31,0.28274260325154,4.03742250496646
"2018-08-01",99.62,0.312153861645359,3.73670788978777
"2018-09-01",99.96,0.341296928327628,3.87785891621522
"2018-10-01",100.31,0.350140056022408,3.78166513645701
