"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-07-01",95.4560365,0.332249345167157,6.28377424758757
"2017-08-01",95.87,0.433669273498505,6.44339524654223
"2017-09-01",96.21,0.35464691770104,6.13214583526709
"2017-10-01",96.53,0.332605758237192,5.89035566218676
"2017-11-01",96.8,0.279705790945806,5.88691517826634
"2017-12-01",97.05,0.258264462809921,5.66919142611961
"2018-01-01",97.28,0.236991241628037,4.45696793197286
