"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-12-01",97.50934819,0.709547461367666,7.09178168119013
"2018-01-01",98.07,0.574972369733762,6.35693566225435
"2018-02-01",98.52,0.458855919241352,6.1511458693013
"2018-03-01",98.91,0.395858708891605,5.69629249264427
"2018-04-01",99.33,0.424628450106157,5.60069451436702
"2018-05-01",99.76,0.432900432900429,5.5117397549453
"2018-06-01",100.2,0.441058540497186,5.76059248095495
