"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-06-01",99.47283525,0.449416572022976,4.99307377046327
"2018-07-01",99.87,0.399269558369197,5.01568381162041
"2018-08-01",100.25,0.380494643035933,4.97096103071728
"2018-09-01",100.63,0.379052369077293,5.14364500136504
"2018-10-01",101.04,0.407433171022564,5.10582851378389
"2018-11-01",101.45,0.405779889152802,4.77952913855642
"2018-12-01",101.87,0.413997042878256,4.47203462123769
