"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-09-01",96.72429758,0.245418080545456,5.88577411086435
"2017-10-01",97.22,0.512490069612559,5.26607411341105
"2017-11-01",97.49,0.277720633614487,5.22291558151351
"2017-12-01",97.8,0.317981331418604,5.05064566226225
"2018-01-01",98.04,0.245398773006134,3.87142528667108
"2018-02-01",98.28,0.244798041615657,3.74030618893739
"2018-03-01",98.49,0.213675213675213,3.46711386030822
