"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Frontera.norte",94.7862992578561,94.7022066436695,94.7022066436695,94.7862992578561,94.7862992578561,95.6106718282524,95.6106718282524,94.7862992578561
