"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",103.931976353431,103.931976353431,103.931976353431,105.08724425148,105.08724425148,103.931976353431,103.931976353431,103.931976353431
"2",103.506590139415,103.506590139415,103.506590139415,105.85613347273,105.85613347273,103.506590139415,103.506590139415,103.506590139415
"3",103.452517486293,103.452517486293,103.452517486293,106.505087826741,106.505087826741,103.452517486293,103.452517486293,103.452517486293
"4",103.679622319257,103.679622319257,103.679622319257,107.027822419792,107.027822419792,103.679622319257,103.679622319257,103.679622319257
"5",104.021135385891,104.021135385891,104.021135385891,107.378552530948,107.378552530948,104.021135385891,104.021135385891,104.021135385891
"6",104.422576089106,104.422576089106,104.422576089106,107.642295678295,107.642295678295,104.422576089106,104.422576089106,104.422576089106
